N,18260,0.5999958910090916,0.1320766879015822,0.0548364441687848
N,18261,0.6223882601836009,-0.0456866606247914,-0.0714584646961153
N,18262,0.6226264438213024,-0.0419965103534217,-0.0688779451295317
N,18263,0.6228401112790670,-0.0383218862428279,-0.0663074755403979
N,18264,0.6230295051580148,-0.0346627587464129,-0.0637470412168737
N,18265,0.6231948606640554,-0.0310190969770634,-0.0611966282033108
N,18266,0.6233364055633837,-0.0273908669932895,-0.0586562222280397
N,18267,0.6234543599919173,-0.0237780319129998,-0.0561258087198230
N,18268,0.6235489362549188,-0.0201805520358232,-0.0536053728236640
N,18269,0.6236203386165710,-0.0165983849746548,-0.0510948994158086
N,18270,0.6236687630792749,-0.0130314857971532,-0.0485943731177497
N,18271,0.6236943971524540,-0.0094798071779631,-0.0461037783090235
N,18272,0.6236974196106521,-0.0059432995624948,-0.0436230991385565
N,18273,0.6236780002407442,-0.0024219113431494,-0.0411523195342920
N,18274,0.6236362995780869,0.0010844109510638,-0.0386914232107940
N,18275,0.6235724686314756,0.0045757224505027,-0.0362403936744889
N,18276,0.6234866485968055,0.0080520797253819,-0.0337992142261657
N,18277,0.6233789705593783,0.0115135405496254,-0.0313678679603173
N,18278,0.6232495551848479,0.0149601636468583,-0.0289463377608536
N,18279,0.6230985123988627,0.0183920084172380,-0.0265346062926752
N,18280,0.6229259410555346,0.0218091346437457,-0.0241326559885361
N,18281,0.6227319285949461,0.0252116021764800,-0.0217404690305743
N,18282,0.6225165506900195,0.0285994705934124,-0.0193580273258233
N,18283,0.6222798708831717,0.0319727988359809,-0.0169853124749556
N,18284,0.6220219402133256,0.0353316448178197,-0.0146223057334415
N,18285,0.6217427968339941,0.0386760650048392,-0.0122689879642338
N,18286,0.6214424656233317,0.0420061139647967,-0.0099253395810131
N,18287,0.6211209577872433,0.0453218438844239,-0.0075913404809534
N,18288,0.6207782704568660,0.0486233040521134,-0.0052669699658831
N,18289,0.6204143862819920,0.0519105403041094,-0.0029522066506358
N,18290,0.6200292730222825,0.0551835944321043,-0.0006470283573026
N,18291,0.6196228831384403,0.0584425035501126,0.0016485880059888
N,18292,0.6191951533858564,0.0616872994184859,0.0039346665832223
N,18293,0.6187460044136395,0.0649180077229432,0.0062112327271044
N,18294,0.6182753403723618,0.0681346473065345,0.0084783131757464
N,18295,0.6177830485343258,0.0713372293525297,0.0107359362510929
N,18296,0.6172689989306697,0.0745257565163410,0.0129841320808306
N,18297,0.6167330440101833,0.0777002220047472,0.0152229328455507
N,18298,0.6161750183253095,0.0808606086009079,0.0174523730529668
N,18299,0.6155947382514426,0.0840068876339314,0.0196724898409933
N,18300,0.6149920017463247,0.0871390178921140,0.0218833233114675
N,18301,0.6143665881570576,0.0902569444794020,0.0240849168962406
N,18302,0.6137182580829981,0.0933605976151481,0.0262773177572733
N,18303,0.6130467533035896,0.0964498913778656,0.0284605772222297
N,18304,0.6123517967809660,0.0995247223944226,0.0306347512568711
N,18305,0.6116330927479658,0.1025849684769777,0.0327999009753011
N,18306,0.6108903268929767,0.1056304872109642,0.0349560931887861
N,18307,0.6101231666537819,0.1086611144985620,0.0371034009934789
N,18308,0.6093312616332762,0.1116766630633928,0.0392419043968832
N,18309,0.6085142441505429,0.1146769209236217,0.0413716909823131
N,18310,0.6076717299412787,0.1176616498422528,0.0434928566099158
N,18311,0.6068033190219159,0.1206305837651762,0.0456055061520278
N,18312,0.6059085967319613,0.1235834272594400,0.0477097542597195
N,18313,0.6049871349689991,0.1265198539662832,0.0498057261563530
N,18314,0.6040384936304655,0.1294395050856471,0.0518935584528196
N,18315,0.6030622233167664,0.1323419963602739,0.0539734059205064
N,18316,0.6263939445286553,-0.0465397574513801,-0.0705186896543347
N,18317,0.6266203635325566,-0.0428343449141006,-0.0679750850800894
N,18318,0.6268221420198080,-0.0391442181628047,-0.0654413471169476
N,18319,0.6269995153157049,-0.0354693483477967,-0.0629174631454970
N,18320,0.6271527114483687,-0.0318097055718904,-0.0604034213962997
N,18321,0.6272819511218486,-0.0281652570780380,-0.0578992098367108
N,18322,0.6273874475314323,-0.0245359673627555,-0.0554048161893318
N,18323,0.6274694061693759,-0.0209217982980257,-0.0529202279498506
N,18324,0.6275280246208252,-0.0173227092623509,-0.0504454324041035
N,18325,0.6275634923497158,-0.0137386572816665,-0.0479804166441717
N,18326,0.6275759904744392,-0.0101695971808796,-0.0455251675832969
N,18327,0.6275656915330875,-0.0066154817468503,-0.0430796719693781
N,18328,0.6275327592380938,-0.0030762619036871,-0.0406439163967754
N,18329,0.6274773482201188,0.0004481130987120,-0.0382178873161183
N,18330,0.6273996037610596,0.0039576954818789,-0.0358015710417774
N,18331,0.6272996615160891,0.0074525387206962,-0.0333949537566208
N,18332,0.6271776472246821,0.0109326973088936,-0.0309980215136319
N,18333,0.6270336764106368,0.0143982265069205,-0.0286107602339223
N,18334,0.6268678540711549,0.0178491820709246,-0.0262331557006216
N,18335,0.6266802743551253,0.0212856199614892,-0.0238651935480732
N,18336,0.6264710202308372,0.0247075960307060,-0.0215068592457088
N,18337,0.6262401631434449,0.0281151656860805,-0.0191581380759129
N,18338,0.6259877626626257,0.0315083835296915,-0.0168190151051228
N,18339,0.6257138661210032,0.0348873029709449,-0.0144894751473423
N,18340,0.6254185082440551,0.0382519758111897,-0.0121695027191732
N,18341,0.6251017107723997,0.0416024517983910,-0.0098590819853937
N,18342,0.6247634820775508,0.0449387781499851,-0.0075581966940347
N,18343,0.6244038167724462,0.0482609990419855,-0.0052668300998190
N,18344,0.6240226953183072,0.0515691550623546,-0.0029849648747498
N,18345,0.6236200836296606,0.0548632826266195,-0.0007125830045469
N,18346,0.6231959326796663,0.0581434133536835,0.0015503343304579
N,18347,0.6227501781082336,0.0614095733997874,0.0038038068914334
N,18348,0.6222827398357937,0.0646617827485839,0.0060478555357238
N,18349,0.6217935216860108,0.0679000544553468,0.0082825023917131
N,18350,0.6212824110211757,0.0711243938434070,0.0105077710555759
N,18351,0.6207492783945212,0.0743347976510351,0.0127236868116721
N,18352,0.6201939772242449,0.0775312531271536,0.0149302768783877
N,18353,0.6196163434946059,0.0807137370744808,0.0171275706812536
N,18354,0.6190161954900882,0.0838822148389952,0.0193156001551831
N,18355,0.6183933335692829,0.0870366392449563,0.0214944000776474
N,18356,0.6177475399858486,0.0901769494751554,0.0236640084345605
N,18357,0.6170785787646312,0.0933030698965883,0.0258244668205551
N,18358,0.6163861956417780,0.0964149088323661,0.0279758208751966
N,18359,0.6156701180784540,0.0995123572814131,0.0301181207564986
N,18360,0.6149300553585269,0.1025952875883497,0.0322514216528511
N,18361,0.6141656987813491,0.1056635520669452,0.0343757843341643
N,18362,0.6133767219614882,0.1087169815816418,0.0364912757426287
N,18363,0.6125627812479167,0.1117553840929185,0.0385979696230202
N,18364,0.6117235162757770,0.1147785431736824,0.0406959471918967
N,18365,0.6108585506642946,0.1177862165054412,0.0427852978443566
N,18366,0.6099674928747664,0.1207781343647351,0.0448661198962421
N,18367,0.6090499372426746,0.1237539981121717,0.0469385213587592
N,18368,0.6081054651979191,0.1267134786984081,0.0490026207414662
N,18369,0.6071336466867846,0.1296562152035401,0.0510585478784331
N,18370,0.6061340428727501,0.1325818218712516,0.0531064505323919
N,18371,0.6303986706257325,-0.0474012250846698,-0.0695680729075139
N,18372,0.6306133734620512,-0.0436807774769580,-0.0670616841499840
N,18373,0.6308033118598807,-0.0399753774523015,-0.0645649794232665
N,18374,0.6309687140387283,-0.0362849970158259,-0.0620779481654651
N,18375,0.6311098010191417,-0.0326096073962422,-0.0596005807451574
N,18376,0.6312267866125036,-0.0289491771510211,-0.0571328673179399
N,18377,0.6313198772420179,-0.0253036722794598,-0.0546747978466918
N,18378,0.6313892717543340,-0.0216730563441630,-0.0522263621212482
N,18379,0.6314351612215998,-0.0180572906015950,-0.0497875497773170
N,18380,0.6314577287337311,-0.0144563341424066,-0.0473583503144503
N,18381,0.6314571491807087,-0.0108701440422872,-0.0449387531128565
N,18382,0.6314335890247145,-0.0072986755241477,-0.0425287474488104
N,18383,0.6313872060619470,-0.0037418821324885,-0.0401283225083897
N,18384,0.6313181491739719,-0.0001997159208702,-0.0377374673992300
N,18385,0.6312265580684977,0.0033278723465395,-0.0353561711599593
N,18386,0.6311125630094990,0.0068409329783039,-0.0329844227669270
N,18387,0.6309762845366547,0.0103395171228354,-0.0306222111378056
N,18388,0.6308178331741182,0.0138236765181222,-0.0282695251315939
N,18389,0.6306373091287023,0.0172934632228182,-0.0259263535445006
N,18390,0.6304348019776268,0.0207489293273820,-0.0235926851011344
N,18391,0.6302103903460676,0.0241901266438731,-0.0212685084403690
N,18392,0.6299641415748419,0.0276171063729410,-0.0189538120951899
N,18393,0.6296961113786724,0.0310299187464685,-0.0166485844657630
N,18394,0.6294063434956131,0.0344286126442548,-0.0143528137848973
N,18395,0.6290948693283568,0.0378132351830540,-0.0120664880750004
N,18396,0.6287617075783219,0.0411838312762171,-0.0097895950955469
N,18397,0.6284068638736025,0.0445404431621225,-0.0075221222800036
N,18398,0.6280303303920834,0.0478831098995227,-0.0052640566610664
N,18399,0.6276320854812665,0.0512118668278943,-0.0030153847829860
N,18400,0.6272120932766218,0.0545267449908396,-0.0007760925996673
N,18401,0.6267703033205864,0.0578277705205733,0.0014538346428563
N,18402,0.6263066501846656,0.0611149639815302,0.0036744125410583
N,18403,0.6258210530974619,0.0643883396711508,0.0058856576872327
N,18404,0.6253134155818734,0.0676479048759591,0.0080875878431316
N,18405,0.6247836251051420,0.0708936590811284,0.0102802221356438
N,18406,0.6242315527459276,0.0741255931318609,0.0124635812762938
N,18407,0.6236570528831045,0.0773436883450740,0.0146376878063890
N,18408,0.6230599629115525,0.0805479155701129,0.0168025663696729
N,18409,0.6224401029908198,0.0837382341974941,0.0189582440143554
N,18410,0.6217972758331773,0.0869145911150375,0.0211047505263743
N,18411,0.6211312665382697,0.0900769196111787,0.0232421187956944
N,18412,0.6204418424822676,0.0932251382257745,0.0253703852173670
N,18413,0.6197287532701640,0.0963591495493311,0.0274895901289418
N,18414,0.6189917307605879,0.0994788389723108,0.0295997782856421
N,18415,0.6182304891732658,0.1025840733870159,0.0317009993744702
N,18416,0.6174447252899675,0.1056746998455150,0.0337933085681015
N,18417,0.6166341187604890,0.1087505441781819,0.0358767671190353
N,18418,0.6157983325258509,0.1118114095786563,0.0379514429939953
N,18419,0.6149370133714543,0.1148570751624285,0.0400174115480069
N,18420,0.6140497926233904,0.1178872945077790,0.0420747562368980
N,18421,0.6131362870013985,0.1209017941894885,0.0441235693661962
N,18422,0.6121960996421013,0.1239002723175485,0.0461639528734848
N,18423,0.6112288213060373,0.1268823970950458,0.0481960191402715
N,18424,0.6102340317816518,0.1298478054114473,0.0502198918282733
N,18425,0.6092113025867774,0.1327961099283803,0.0522357123196144
N,18426,0.6344024251861503,-0.0482710610383805,-0.0686066971070448
N,18427,0.6346054594659040,-0.0445358059805486,-0.0661378208294462
N,18428,0.6347836057827849,-0.0408153625576142,-0.0636784467828889
N,18429,0.6349370854199228,-0.0371097037832392,-0.0612285664250993
N,18430,0.6350661125599644,-0.0334188021448397,-0.0587881722125337
N,18431,0.6351708942906280,-0.0297426276413620,-0.0563572564363775
N,18432,0.6352516304311716,-0.0260811478959848,-0.0539358112444373
N,18433,0.6353085133497101,-0.0224343282771690,-0.0515238286624581
N,18434,0.6353417277711870,-0.0188021320287030,-0.0491213006146969
N,18435,0.6353514505757969,-0.0151845204094353,-0.0467282189435651
N,18436,0.6353378505876808,-0.0115814528434367,-0.0443445754281206
N,18437,0.6353010883537188,-0.0079928870813795,-0.0419703618011697
N,18438,0.6352413159122673,-0.0044187793739789,-0.0396055697647010
N,18439,0.6351586765517151,-0.0008590846583941,-0.0372501910033446
N,18440,0.6350533045587539,0.0026862432414527,-0.0349042171955133
N,18441,0.6349253249563002,0.0062172513996215,-0.0325676400218391
N,18442,0.6347748532310474,0.0097339875568802,-0.0302404511704801
N,18443,0.6346019950506792,0.0132364998722639,-0.0279226423388222
N,18444,0.6344068459708300,0.0167248366562490,-0.0256142052310528
N,18445,0.6341894911319633,0.0201990460842569,-0.0233151315510264
N,18446,0.6339500049464053,0.0236591758891284,-0.0210254129897877
N,18447,0.6336884507758832,0.0271052730311411,-0.0187450412070521
N,18448,0.6334048806000178,0.0305373833440671,-0.0164740078058792
N,18449,0.6330993346763570,0.0339555511557041,-0.0142123042997056
N,18450,0.6327718411926785,0.0373598188812387,-0.0119599220708267
N,18451,0.6324224159124523,0.0407502265877433,-0.0097168523193426
N,18452,0.6320510618145566,0.0441268115280461,-0.0074830860014999
N,18453,0.6316577687285339,0.0474896076421647,-0.0052586137562792
N,18454,0.6312425129669283,0.0508386450244538,-0.0030434258189907
N,18455,0.6308052569565060,0.0541739493545882,-0.0008375119205537
N,18456,0.6303459488704554,0.0574955412904899,0.0013591388289517
N,18457,0.6298645222639989,0.0608034358213177,0.0035465380739600
N,18458,0.6293608957162095,0.0640976415786647,0.0057246983659066
N,18459,0.6288349724812250,0.0673781601041690,0.0078936333361861
N,18460,0.6282866401524914,0.0706449850718354,0.0100533578913200
N,18461,0.6277157703441452,0.0738981014634944,0.0122038884321327
N,18462,0.6271222183941569,0.0771374846960032,0.0143452430987834
N,18463,0.6265058230944132,0.0803630996990180,0.0164774420435397
N,18464,0.6258664064535079,0.0835748999424610,0.0186005077331863
N,18465,0.6252037734986428,0.0867728264131557,0.0207144652829533
N,18466,0.6245177121236913,0.0899568065405433,0.0228193428238009
N,18467,0.6238079929911731,0.0931267530719088,0.0249151719048168
N,18468,0.6230743694965892,0.0962825628981621,0.0270019879323543
N,18469,0.6223165778042864,0.0994241158319397,0.0290798306473621
N,18470,0.6215343369647366,0.1025512733406227,0.0311487446421138
N,18471,0.6207273491238140,0.1056638772378282,0.0332087799172434
N,18472,0.6198952998353228,0.1087617483380089,0.0352599924796018
N,18473,0.6190378584886412,0.1118446850800261,0.0373024449809828
N,18474,0.6181546788638719,0.1149124621269124,0.0393362073972000
N,18475,0.6172453998273225,0.1179648289505517,0.0413613577463256
N,18476,0.6163096461804102,0.1210015084116346,0.0433779828441242
N,18477,0.6153470296751927,0.1240221953470253,0.0453861790938182
N,18478,0.6143571502096070,0.1270265551785614,0.0473860533063074
N,18479,0.6133395972151129,0.1300142225592944,0.0493777235458257
N,18480,0.6122939523614018,0.1329848085110848,0.0513613254097902
N,18481,0.6384051949756543,-0.0491492606237575,-0.0676346465754195
N,18482,0.6385966074152269,-0.0453994261515425,-0.0652035752474211
N,18483,0.6387630087480123,-0.0416641697034126,-0.0627818251255527
N,18484,0.6389046134895215,-0.0379434654510726,-0.0603693896464193
N,18485,0.6390216291535996,-0.0342372872702670,-0.0579662633023612
N,18486,0.6391142562727944,-0.0305456067252385,-0.0555724404657133
N,18487,0.6391826882301164,-0.0268683931810560,-0.0531879154121523
N,18488,0.6392271110818570,-0.0232056139242231,-0.0508126823434751
N,18489,0.6392477033712736,-0.0195572342922066,-0.0484467354096420
N,18490,0.6392446359329546,-0.0159232178125677,-0.0460900687298923
N,18491,0.6392180716876928,-0.0123035263524240,-0.0437426764127148
N,18492,0.6391681654277023,-0.0086981202790206,-0.0414045525744259
N,18493,0.6390950635920412,-0.0051069586322390,-0.0390756913560812
N,18494,0.6389989040321205,-0.0015299993099274,-0.0367560869384071
N,18495,0.6388798157672068,0.0020328007330082,-0.0344457335544071
N,18496,0.6387379187298721,0.0055814852707509,-0.0321446254992546
N,18497,0.6385733235013740,0.0091160985768977,-0.0298527571370416
N,18498,0.6383861310370119,0.0126366851778369,-0.0275701229039050
N,18499,0.6381764323815579,0.0161432895879856,-0.0252967173070034
N,18500,0.6379443083749354,0.0196359560256310,-0.0230325349187592
N,18501,0.6376898293484053,0.0231147281080470,-0.0207775703657269
N,18502,0.6374130548116034,0.0265796485244931,-0.0185318183113814
N,18503,0.6371140331308988,0.0300307586856326,-0.0162952734320562
N,18504,0.6367928011996555,0.0334680983478404,-0.0140679303851899
N,18505,0.6364493841011367,0.0368917052108099,-0.0118497837689656
N,18506,0.6360837947649435,0.0403016144868061,-0.0096408280723468
N,18507,0.6356960336180737,0.0436978584398597,-0.0074410576144362
N,18508,0.6352860882318936,0.0470804658931527,-0.0052504664719948
N,18509,0.6348539329665481,0.0504494617028069,-0.0030690483938749
N,18510,0.6343995286146006,0.0538048661962681,-0.0008967967010310
N,18511,0.6339228220459815,0.0571466945734680,0.0012662958293165
N,18512,0.6334237458566534,0.0604749562689608,0.0034202370968759
N,18513,0.6329022180237525,0.0637896542732671,0.0055650358304355
N,18514,0.6323581415703626,0.0670907844117200,0.0077007017606509
N,18515,0.6317914042435006,0.0703783345792066,0.0098272458152182
N,18516,0.6312018782093666,0.0736522839293357,0.0119446803382538
N,18517,0.6305894197704069,0.0769126020167378,0.0140530193357463
